19636,786,33,530,12834.754883,-6522.936523,18.541430,0,0,0,0,
19637,786,34,530,13043.825195,-6650.052246,17.652529,0,0,0,0,
19638,786,35,530,13106.864258,-6815.931152,17.402523,0,0,0,0,
19639,786,36,530,13090.205078,-6889.138184,17.874750,0,0,0,0,
19640,786,37,530,13040.790039,-6910.937988,17.569201,0,0,0,0,
19641,786,38,530,13014.810547,-6906.024414,10.891416,0,0,0,0,
19680,787,0,530,13014.370117,-6906.172363,10.758613,0,0,0,0,
19679,787,1,530,13032.315430,-6930.024902,17.652529,0,0,0,0,
19678,787,2,530,13025.189453,-6981.724121,24.819193,0,0,0,0,
19677,787,3,530,12814.027344,-7126.467773,20.930321,0,0,0,0,
19676,787,4,530,12733.611328,-7179.439453,16.902620,0,0,0,0,
19675,787,5,530,12693.910156,-7241.975098,23.402536,0,0,0,0,
19674,787,6,530,12565.021484,-7310.322754,20.458090,0,0,0,0,
19673,787,7,530,12320.321289,-7321.293457,33.180347,0,0,0,0,
19672,787,8,530,11991.615234,-7328.322754,33.180347,0,0,0,0,
19671,787,9,530,11689.694336,-7253.595703,33.180347,0,0,0,0,
19670,787,10,530,11360.823242,-7417.475098,45.425831,0,0,0,0,
19669,787,11,530,10549.380859,-7821.589355,46.398041,0,0,0,0,
19668,787,12,530,10022.146484,-7893.399414,47.175797,0,0,0,0,
19667,787,13,530,9701.211914,-7993.540039,56.286861,0,0,0,0,
19666,787,14,530,9503.691406,-7988.364746,109.639282,0,0,0,0,
19665,787,15,530,9283.602539,-7928.068848,147.278214,0,0,0,0,
19664,787,16,530,9130.361328,-7791.705566,215.111130,0,0,0,0,
19663,787,17,530,8981.931641,-7696.559082,225.333145,0,0,0,0,
19662,787,18,530,8831.261719,-7632.318848,161.972092,0,0,0,0,
19661,787,19,530,8690.425781,-7624.259766,142.527512,0,0,0,0,
19660,787,20,530,8598.365234,-7700.049316,166.971497,0,0,0,0,
19659,787,21,530,8443.770508,-7721.626953,171.483658,0,0,0,0,
19658,787,22,530,8236.615234,-7655.409668,166.205643,0,0,0,0,
19657,787,23,530,7962.082520,-7638.336914,164.872284,0,0,0,0,
19656,787,24,530,7790.760254,-7724.024414,157.983246,0,0,0,0,
19655,787,25,530,7647.801270,-7673.834961,155.149857,0,0,0,0,
19654,787,26,530,7540.920410,-7534.489746,167.844589,0,0,0,0,
19653,787,27,530,7250.660645,-7493.516602,212.010269,0,0,0,0,
19652,787,28,530,7081.118652,-7578.575684,176.962463,0,0,0,0,
19651,787,29,530,7026.170898,-7624.491211,159.212250,0,0,0,0,
19650,787,30,530,6968.983887,-7688.869629,146.101135,0,0,0,0,
19649,787,31,530,6884.013672,-7718.750000,144.462265,0,0,0,0,
19648,787,32,530,6820.267578,-7733.366211,134.557999,0,0,0,0,
19647,787,33,530,6792.403809,-7745.757813,126.315781,0,0,0,0,
19682,788,0,530,13182.876953,-7045.315918,11.191273,0,0,0,0,
19683,788,1,530,13148.926758,-7025.416016,20.080166,0,0,0,0,
19684,788,2,530,13122.095703,-7003.134766,20.080166,0,0,0,0,
19685,788,3,530,13104.140625,-6977.852051,20.080166,0,0,0,0,
19686,788,4,530,13060.848633,-6946.954102,20.080166,0,0,0,0,
19687,788,5,530,13034.045898,-6924.041016,20.080166,0,0,0,0,
19688,788,6,530,13010.581055,-6913.178223,13.135722,0,0,0,0,
19694,790,0,1,1679.927246,-4317.432129,61.157825,0,0,0,0,
19695,790,1,1,1673.928955,-4313.506836,66.223831,0,0,0,0,
19696,790,2,1,1634.188110,-4286.976074,66.223831,0,0,0,0,
19697,790,3,1,1585.092651,-4219.303223,66.223831,0,0,0,0,
19698,790,4,1,1604.577881,-4126.330566,66.223831,0,0,0,0,
19699,790,5,1,1720.587646,-4084.314697,69.390518,0,0,0,0,
19700,790,6,1,1741.576782,-3997.125000,88.418365,0,0,0,0,
19701,790,7,1,1712.704468,-3945.684082,96.529465,0,0,0,0,
19702,790,8,1,1651.916626,-3895.512939,104.973930,0,0,0,0,
19703,790,9,1,1514.725098,-3860.228271,81.362953,0,0,0,0,
19704,790,10,1,1299.645020,-3836.587646,50.918472,0,0,0,0,
19705,790,11,1,1016.205200,-3788.637695,50.057362,0,0,0,0,
19706,790,12,1,602.509583,-3721.985596,55.612907,0,0,0,0,
19707,790,13,1,284.386505,-3710.549561,55.390694,0,0,0,0,
19708,790,14,1,-86.956383,-3707.585938,55.390694,0,0,0,0,
19709,790,15,1,-384.178162,-3811.941895,52.668564,0,0,0,0,
19710,790,16,1,-613.953857,-3862.656250,80.724220,0,0,0,0,
19711,790,17,1,-731.737427,-3875.995361,69.585289,0,0,0,0,
19712,790,18,1,-828.303406,-3830.811279,34.335308,0,0,0,0,
19713,790,19,1,-887.409058,-3781.699219,16.057529,0,0,0,0,
19714,790,20,1,-892.283875,-3776.339355,13.168636,0,0,0,0,
19717,791,0,1,-892.086548,-3776.678467,11.590540,0,0,0,0,
19718,791,1,1,-886.647156,-3783.260986,16.562769,0,0,0,0,
19719,791,2,1,-876.858582,-3799.561768,20.507235,0,0,0,0,
19720,791,3,1,-820.477905,-3899.812012,55.257263,0,0,0,0,
19721,791,4,1,-701.752808,-3943.161865,59.840595,0,0,0,0,
19722,791,5,1,-373.709961,-3888.379395,60.257263,0,0,0,0,
19723,791,6,1,-56.507706,-3836.848877,60.590595,0,0,0,0,
19724,791,7,1,312.918396,-3859.241455,60.590595,0,0,0,0,
19725,791,8,1,749.430847,-3972.487061,51.785069,0,0,0,0,
19726,791,9,1,1142.515137,-4190.713867,52.285076,0,0,0,0,
19730,791,10,1,1226.096191,-4355.846680,52.285076,0,0,0,0,
19731,791,11,1,1341.075806,-4375.750488,39.646221,0,0,0,0,
19732,791,12,1,1417.599976,-4366.601563,31.257359,0,0,0,0,
19733,791,13,1,1431.172119,-4375.892090,31.257359,0,0,0,0,
19734,791,14,1,1435.389038,-4412.432129,33.174030,0,0,0,0,
19735,791,15,1,1451.503906,-4420.994141,33.174030,0,0,0,0,
19736,791,16,1,1495.345215,-4414.434570,33.174030,0,0,0,0,
19737,791,17,1,1585.600708,-4407.507324,40.646290,0,0,0,0,
19738,791,18,1,1657.654297,-4402.354492,53.618549,0,0,0,0,
19739,791,19,1,1715.374390,-4372.545410,62.729664,0,0,0,0,
19740,791,20,1,1719.127930,-4323.559082,64.451889,0,0,0,0,
19741,791,21,1,1679.263306,-4316.954590,62.551716,0,0,0,0,
19758,792,0,571,3462.581299,5902.970215,147.603714,0,0,0,0,
19759,792,1,571,3444.129150,5907.351074,152.434052,0,0,0,0,
19760,792,2,571,3425.394531,5917.936035,157.450821,0,0,0,0,
19761,792,3,571,3408.683350,5937.382324,164.051712,0,0,0,0,
19762,792,4,571,3399.279053,5968.300293,173.428253,0,0,0,0,
19763,792,5,571,3398.617188,6002.447754,175.469421,0,0,0,0,
19764,792,6,571,3376.575439,6046.429199,171.198929,0,0,0,0,
19765,792,7,571,3344.718018,6084.351563,157.943237,0,0,0,0,
19766,792,8,571,3306.684082,6117.501953,157.943237,0,0,0,0,
19767,792,9,571,3268.221924,6160.185547,140.979034,0,0,0,0,
19768,792,10,571,3213.927002,6179.115723,135.837723,0,0,0,0,
19769,792,11,571,3165.925049,6161.495605,139.582642,0,0,0,0,
19770,792,12,571,3125.364258,6117.764648,142.299728,0,0,0,0,
19771,792,13,571,3124.451904,6063.814453,142.299728,0,0,0,0,
19772,792,14,571,3162.198486,6034.977051,142.299728,0,0,0,0,
19773,792,15,571,3195.459717,6045.396973,142.299728,0,0,0,0,
19774,792,16,571,3207.430176,6072.345215,143.596756,0,0,0,0,
19775,792,17,571,3209.923096,6084.731934,142.299728,0,0,0,0,
19823,794,0,571,2235.435547,3847.891602,-0.406102,0,0,0,0,
19824,794,1,571,2295.160645,3789.618164,-0.572769,0,0,0,0,
19825,794,2,571,2397.159424,3783.315918,-0.128324,0,0,0,0,
19826,794,3,571,2487.278320,3779.002197,-0.267213,0,0,0,0,
19827,794,4,571,2605.809814,3816.730469,-0.711658,0,0,0,0,
19828,794,5,571,2614.971924,3938.694092,-0.406102,0,0,0,0,
19829,794,6,571,2629.506836,4078.401123,-0.406102,0,0,0,0,
19830,794,7,571,2634.579346,4195.595703,-0.406102,0,0,0,0,
19831,794,8,571,2567.734375,4269.650879,-0.406102,0,0,0,0,
19832,794,9,571,2388.417236,4286.784668,-0.406102,0,0,0,0,
19833,794,10,571,2405.353271,4394.209473,-0.406102,0,0,0,0,
19834,794,11,571,2455.348877,4527.614258,-0.406102,0,0,0,0,
19835,794,12,571,2293.646240,4592.732910,-0.406102,0,0,0,0,
19836,794,13,571,2199.141113,4555.975586,-0.406102,0,0,0,0,
19837,794,14,571,2183.709473,4441.386719,-0.406102,0,0,0,0,
19838,794,15,571,2173.051514,4284.824707,-0.406102,0,0,0,0,
19839,794,16,571,2175.993164,4063.215332,-0.406102,0,0,0,0,
19840,794,17,571,2182.616455,3957.969727,-0.406102,0,0,0,0,
19841,794,18,571,2198.449219,3898.803955,-0.406102,0,0,0,0,
19842,794,19,571,2223.008545,3859.214355,-0.406102,0,0,0,0,
19843,795,0,571,3587.786133,5986.344727,139.605255,0,0,0,0,
19844,795,1,571,3597.247803,6000.946289,142.383255,0,0,0,0,
19845,795,2,571,3610.455078,6022.138184,148.466461,0,0,0,0,
19846,795,3,571,3647.300781,6086.298828,182.883530,0,0,0,0,
19847,795,4,571,3677.110352,6125.653809,207.939392,0,0,0,0,
19848,795,5,571,3710.755127,6160.661133,225.745422,0,0,0,0,
19849,795,6,571,3761.623779,6184.344238,251.107315,0,0,0,0,
19850,795,7,571,3813.923096,6193.473145,262.245636,0,0,0,0,
19851,795,8,571,3879.504395,6195.345215,266.662567,0,0,0,0,
19852,795,9,571,3935.209229,6203.419434,268.718536,0,0,0,0,
19853,795,10,571,3989.793945,6219.600098,268.856995,0,0,0,0,
19854,795,11,571,4040.337646,6240.161133,273.246643,0,0,0,0,
19855,795,12,571,4087.317627,6283.705566,284.357727,0,0,0,0,
19856,795,13,571,4107.157715,6336.107910,295.775513,0,0,0,0,
19857,795,14,571,4091.364990,6374.800293,304.080872,0,0,0,0,
19858,795,15,571,4066.948730,6404.101563,317.526062,0,0,0,0,
19859,795,16,571,4026.039063,6471.925781,299.193451,0,0,0,0,
19860,795,17,571,3990.447998,6539.353516,276.777985,0,0,0,0,
19861,795,18,571,3983.058105,6631.121094,252.944962,0,0,0,0,
19862,795,19,571,4017.860596,6737.349121,230.944962,0,0,0,0,
19863,795,20,571,4042.272949,6787.964844,240.472733,0,0,0,0,
19864,795,21,571,4077.277344,6850.023926,262.861816,0,0,0,0,
19865,795,22,571,4106.141113,6929.860840,282.278625,0,0,0,0,
19866,795,23,571,4122.302734,7016.063965,316.779053,0,0,0,0,
19867,795,24,571,4102.169434,7067.137695,332.501373,0,0,0,0,
19868,795,25,571,4064.359375,7119.369629,342.306946,0,0,0,0,
19869,795,26,571,4001.427490,7160.518066,354.918121,0,0,0,0,
19870,795,27,571,3915.768799,7188.389648,355.779572,0,0,0,0,
19871,795,28,571,3835.536377,7192.249512,343.279449,0,0,0,0,
19872,795,29,571,3760.347168,7174.314941,321.862488,0,0,0,0,
19873,795,30,571,3694.502686,7124.739258,298.250977,0,0,0,0,
19874,795,31,571,3679.641602,7061.927734,286.056549,0,0,0,0,
19875,795,32,571,3669.904541,6989.537109,265.723267,0,0,0,0,
19876,795,33,571,3684.880615,6897.333008,230.944962,0,0,0,0,
19877,795,34,571,3717.079346,6850.474121,213.333954,0,0,0,0,
19878,795,35,571,3754.851563,6815.240723,206.751205,0,0,0,0,
19879,795,36,571,3771.365479,6773.513184,218.667633,0,0,0,0,
19880,795,37,571,3772.952393,6715.807617,273.860809,0,0,0,0,
19881,795,38,571,3745.892334,6681.809570,296.527161,0,0,0,0,
19882,795,39,571,3711.754395,6662.968750,297.512848,0,0,0,0,
19883,795,40,571,3665.887207,6647.588379,280.776978,0,0,0,0,
19884,795,41,571,3631.657227,6639.273438,257.236450,0,0,0,0,
20387,795,42,571,3587.785889,6650.072754,214.834549,0,0,0,0,
20388,795,43,571,3575.408936,6653.408691,197.620193,0,0,0,0,
19885,796,0,0,2269.247803,-5343.475586,86.952797,0,0,0,0,
19886,796,1,0,2257.813721,-5326.072754,94.758400,0,0,0,0,
19887,796,2,0,2245.264893,-5299.638672,95.091728,0,0,0,0,
19888,796,3,0,2279.942627,-5256.708008,101.857590,0,0,0,0,
19889,796,4,0,2320.440674,-5212.947754,103.940933,0,0,0,0,
19890,796,5,0,2397.643555,-5179.407227,106.552063,0,0,0,0,
19891,796,6,0,2477.562500,-5140.084961,106.552063,0,0,0,0,
19892,796,7,0,2481.519531,-4999.296875,116.107613,0,0,0,0,
19893,796,8,0,2620.604248,-4975.801270,135.135406,0,0,0,0,
19894,796,9,0,2894.790039,-4984.942871,143.107635,0,0,0,0,
19895,796,10,0,3018.543945,-4838.711426,153.024368,0,0,0,0,
19896,796,11,0,3100.098633,-4696.379883,143.329895,0,0,0,0,
19897,796,12,0,3207.472168,-4570.325684,143.607666,0,0,0,0,
19898,796,13,0,3285.456299,-4479.439941,143.607666,0,0,0,0,
19899,796,14,0,3397.765869,-4446.473145,143.802124,0,0,0,0,
19900,796,15,0,3453.407471,-4460.847656,147.024445,0,0,0,0,
19901,796,16,0,3474.314941,-4490.672363,147.552200,0,0,0,0,
19902,796,17,0,3490.950928,-4507.299316,147.552200,0,0,0,0,
19903,796,18,530,6140.504395,-7016.443848,152.859192,0,0,0,0,
19904,796,19,530,6174.842773,-7003.989258,166.356812,0,0,0,0,
19905,796,20,530,6189.435059,-6958.041992,184.023590,0,0,0,0,
19906,796,21,530,6214.386230,-6907.659668,182.190277,0,0,0,0,
19907,796,22,530,6293.349609,-6849.828125,201.384811,0,0,0,0,
19908,796,23,530,6387.307129,-6874.479980,201.384811,0,0,0,0,
19909,796,24,530,6520.203613,-6870.105469,201.384811,0,0,0,0,
19910,796,25,530,6657.095703,-6863.388672,201.384811,0,0,0,0,
19911,796,26,530,6824.953125,-6926.386230,191.551514,0,0,0,0,
19912,796,27,530,7062.744629,-7076.303711,186.218353,0,0,0,0,
19913,796,28,530,7289.689941,-7410.859375,105.563622,0,0,0,0,
19914,796,29,530,7450.376953,-7494.265625,123.702499,0,0,0,0,
19915,796,30,530,7558.500000,-7550.993164,151.535980,0,0,0,0,
19916,796,31,530,7697.922852,-7647.857910,156.008286,0,0,0,0,
19917,796,32,530,7845.611816,-7719.345703,158.147186,0,0,0,0,
19918,796,33,530,8005.060059,-7628.710938,158.147186,0,0,0,0,
19919,796,34,530,8261.375977,-7698.688477,158.147186,0,0,0,0,
19920,796,35,530,8443.171875,-7778.224121,158.147186,0,0,0,0,
19921,796,36,530,8556.919922,-7775.390625,191.349838,0,0,0,0,
19922,796,37,530,8671.769531,-7735.179688,233.794266,0,0,0,0,
19923,796,38,530,8930.995117,-7697.749023,232.072083,0,0,0,0,
19924,796,39,530,9181.731445,-7820.936035,203.600067,0,0,0,0,
19925,796,40,530,9329.881836,-7931.005371,120.044960,0,0,0,0,
19926,796,41,530,9703.715820,-7993.395996,90.906113,0,0,0,0,
19927,796,42,530,9909.677734,-7992.467285,38.965389,0,0,0,0,
19928,796,43,530,10315.262695,-7800.620605,26.687628,0,0,0,0,
19929,796,44,530,10573.590820,-7646.349121,26.465410,0,0,0,0,
19930,796,45,530,11309.094727,-7255.971191,26.159849,0,0,0,0,
19931,796,46,530,11508.984375,-7033.994629,26.159849,0,0,0,0,
19932,796,47,530,11558.521484,-6905.782715,26.159849,0,0,0,0,
19933,796,48,530,11774.216797,-6827.632324,26.159849,0,0,0,0,
19934,796,49,530,11993.024414,-6770.677246,26.159849,0,0,0,0,
19935,796,50,530,12239.594727,-6644.946289,26.159849,0,0,0,0,
19936,796,51,530,12344.497070,-6542.512695,21.354300,0,0,0,0,
19937,796,52,530,12555.708008,-6479.492188,21.576523,0,0,0,0,
19938,796,53,530,12870.462891,-6500.074219,20.909868,0,0,0,0,
19939,796,54,530,13026.728516,-6668.137695,17.882086,0,0,0,0,
19940,796,55,530,13111.601563,-6830.270020,21.354300,0,0,0,0,
19941,796,56,530,13093.833008,-6887.370605,21.687634,0,0,0,0,
19942,796,57,530,13035.855469,-6906.471680,19.215414,0,0,0,0,
19943,796,58,530,13014.973633,-6906.341309,10.889337,0,0,0,0,
20006,797,0,530,13014.973633,-6906.341309,10.889337,0,0,0,0,
20005,797,1,530,13030.840820,-6925.519043,19.270969,0,0,0,0,
20004,797,2,530,12982.802734,-6997.306641,22.020967,0,0,0,0,
20003,797,3,530,12908.657227,-7062.070313,26.076523,0,0,0,0,
20002,797,4,530,12756.309570,-7171.681641,105.215553,0,0,0,0,
20001,797,5,530,12579.727539,-7260.180664,78.493233,0,0,0,0,
20000,797,6,530,12330.021484,-7342.726563,51.520996,0,0,0,0,
19999,797,7,530,12074.456055,-7378.810059,47.437668,0,0,0,0,
19998,797,8,530,11869.973633,-7340.442871,48.104336,0,0,0,0,
19997,797,9,530,11676.984375,-7277.510254,43.354340,0,0,0,0,
19996,797,10,530,11292.801758,-7280.186035,26.687632,0,0,0,0,
19995,797,11,530,10443.243164,-7494.975098,34.082699,0,0,0,0,
19994,797,12,530,10283.717773,-7744.778809,36.137737,0,0,0,0,
19993,797,13,530,10065.379883,-7887.575684,28.187637,0,0,0,0,
19992,797,14,530,9748.456055,-8055.261230,39.854298,0,0,0,0,
19991,797,15,530,9498.469727,-8029.865723,91.156120,0,0,0,0,
19990,797,16,530,9227.847656,-7912.098145,120.711632,0,0,0,0,
19989,797,17,530,9095.984375,-7756.154785,203.988968,0,0,0,0,
19988,797,18,530,8930.995117,-7697.749023,237.266525,0,0,0,0,
19987,797,19,530,8681.223633,-7715.852539,234.349823,0,0,0,0,
19986,797,20,530,8529.347656,-7718.898438,191.933182,0,0,0,0,
19985,797,21,530,8261.375977,-7698.688477,158.147186,0,0,0,0,
19984,797,22,530,8005.060059,-7628.710938,158.369431,0,0,0,0,
19983,797,23,530,7815.154785,-7623.433105,158.536087,0,0,0,0,
19982,797,24,530,7695.894043,-7654.520020,156.341629,0,0,0,0,
19981,797,25,530,7558.500000,-7550.993164,151.535980,0,0,0,0,
19980,797,26,530,7450.376953,-7494.265625,123.702499,0,0,0,0,
19979,797,27,530,7289.689941,-7410.859375,108.369179,0,0,0,0,
19978,797,28,530,7062.744629,-7076.303711,192.829514,0,0,0,0,
19977,797,29,530,6857.830566,-6898.009766,191.718201,0,0,0,0,
19976,797,30,530,6668.459961,-6837.586914,201.773712,0,0,0,0,
19975,797,31,530,6541.597168,-6829.767090,201.607040,0,0,0,0,
19974,797,32,530,6391.748047,-6828.107910,211.107101,0,0,0,0,
19973,797,33,530,6293.349609,-6849.828125,202.357056,0,0,0,0,
19972,797,34,530,6214.386230,-6907.659668,179.857010,0,0,0,0,
19971,797,35,530,6189.435059,-6958.041992,171.662613,0,0,0,0,
19970,797,36,530,6171.818848,-7010.282715,166.829071,0,0,0,0,
19969,797,37,530,6130.532227,-7010.542969,153.748123,0,0,0,0,
19968,797,38,530,6109.354004,-6994.776855,152.442596,0,0,0,0,
19967,797,39,0,3474.314941,-4490.672363,147.552200,0,0,0,0,
19966,797,40,0,3453.407471,-4460.847656,147.218903,0,0,0,0,
19965,797,41,0,3395.128906,-4445.204102,144.274353,0,0,0,0,
19964,797,42,0,3230.448730,-4475.536621,143.913239,0,0,0,0,
19963,797,43,0,3080.483643,-4479.584473,144.468796,0,0,0,0,
19962,797,44,0,2952.026367,-4602.333984,143.802124,0,0,0,0,
19961,797,45,0,2788.101807,-4757.078125,153.135483,0,0,0,0,
19960,797,46,0,2648.924561,-4872.462891,143.274323,0,0,0,0,
19959,797,47,0,2467.570068,-5029.029785,116.496498,0,0,0,0,
19958,797,48,0,2326.286865,-5111.447266,106.607620,0,0,0,0,
19957,797,49,0,2227.466064,-5166.984375,106.552063,0,0,0,0,
19956,797,50,0,2210.581299,-5250.981934,104.829849,0,0,0,0,
19955,797,51,0,2231.608887,-5297.045898,101.397346,0,0,0,0,
19954,797,52,0,2257.813721,-5326.072754,94.758400,0,0,0,0,
20541,797,53,0,2269.247803,-5343.475586,86.952797,0,0,0,0,
20008,798,0,451,16815.533203,16980.509766,69.848434,0,0,0,0,
20009,798,1,451,16814.363281,16941.904297,71.365532,2,10,0,0,
20010,798,2,451,16787.908203,16854.509766,66.670807,0,0,0,0,
20011,798,3,451,16787.037109,16663.541016,180.440552,0,60,0,0,
20012,798,4,451,16757.291016,16613.472656,146.130234,0,0,0,0,
20017,798,5,451,16722.988281,16622.125000,146.130234,0,0,0,0,
20018,798,6,451,16668.810547,16769.376953,61.308304,0,0,0,0,
20019,798,7,451,16657.699219,16865.328125,62.336079,2,120,0,0,
20020,798,8,451,16673.246094,16917.140625,61.308304,0,0,0,0,
20022,798,9,451,16699.300781,16954.390625,61.308304,0,0,0,0,
20023,798,10,451,16731.652344,16967.976563,57.087578,0,0,0,0,
20024,798,11,451,16782.837891,16996.552734,65.087753,0,0,0,0,
21498,798,12,451,16813.146484,16988.400391,72.434486,0,0,0,0,
20027,799,0,571,2563.977539,721.917664,0.000000,0,0,0,0,
20028,799,1,571,2615.514893,736.133606,0.000000,0,0,0,0,
20029,799,2,571,2649.096924,783.821350,0.000000,0,0,0,0,
20030,799,3,571,2653.913330,837.710754,0.000000,0,0,0,0,
20031,799,4,571,2656.066895,891.800171,0.000000,2,20,0,0,
20032,799,5,571,2655.780762,971.951843,0.000000,0,0,0,0,
20033,799,6,571,2634.234863,1045.810669,0.000000,0,0,0,0,
20034,799,7,571,2583.479248,1075.012817,0.000000,0,0,0,0,
20035,799,8,571,2503.710205,1052.722656,0.000000,0,0,0,0,
20036,799,9,571,2466.259521,973.583801,0.000000,0,0,0,0,
20037,799,10,571,2460.245361,888.874634,0.000000,0,0,0,0,
20038,799,11,571,2463.970215,838.104553,0.000000,0,0,0,0,
20039,799,12,571,2472.279541,801.265930,0.000000,0,0,0,0,
20040,799,13,571,2490.596680,768.946533,0.000000,0,0,0,0,
20041,799,14,571,2521.064453,737.996155,0.000000,0,0,0,0,
20042,799,15,571,2564.089111,721.806458,0.000000,0,0,0,0,
20043,799,16,571,2615.824951,736.414429,0.000000,0,0,0,0,
20044,799,17,571,2649.288330,783.403687,0.000000,0,0,0,0,
20216,805,0,571,2805.343750,6229.458984,85.342812,0,0,0,0,
20217,805,1,571,2825.569580,6204.880371,85.738274,0,0,0,0,
20218,805,2,571,2842.173096,6196.276855,85.800926,0,0,0,0,
20219,805,3,571,2852.385986,6183.893066,85.789246,0,0,0,0,
20220,805,4,571,2855.799072,6158.802734,86.000954,0,0,0,0,
20221,805,5,571,2861.417236,6147.432129,85.599380,0,0,0,0,
20222,805,6,571,2897.728027,6118.477539,83.926163,0,0,0,0,
20223,805,7,571,2905.687012,6111.515137,83.464851,0,0,0,0,
20224,805,8,571,2918.456299,6096.355957,77.834793,0,0,0,0,
20225,805,9,571,2915.650879,6083.427734,77.235703,0,0,0,0,
20226,805,10,571,2918.431152,6074.496094,78.385651,0,0,0,0,
20227,805,11,571,2936.690918,6056.513184,87.960815,0,0,0,0,
20228,805,12,571,2946.813477,6049.335449,93.696205,0,0,0,0,
20229,805,13,571,2957.933350,6031.220703,100.620033,0,0,0,0,
20230,805,14,571,2957.240479,6006.668457,106.382133,0,0,0,0,
20231,805,15,571,2962.335693,5995.197754,112.049782,0,0,0,0,
20232,805,16,571,2979.841553,5980.521484,114.378189,0,0,0,0,
20233,805,17,571,2990.925537,5971.812500,113.320038,0,0,0,0,
20234,805,18,571,3006.040283,5957.684082,108.857147,0,0,0,0,
20235,805,19,571,3020.257080,5931.797852,101.940651,0,0,0,0,
20236,805,20,571,3026.300049,5912.931152,99.221390,0,0,0,0,
20237,805,21,571,3032.189697,5877.705566,94.154213,0,0,0,0,
20238,805,22,571,3030.875000,5851.485352,90.807579,0,0,0,0,
20239,805,23,571,3015.922363,5796.083008,85.351479,0,0,0,0,
20240,805,24,571,3000.579834,5786.019531,83.372055,0,0,0,0,
