2749,0,"Creature\Gryphon\Gryphon_Ghost.mdx",0.000000,0,1.000000,-1,-1,18.000000,12.000000,1.000000,0.000000,0,0,2230,0.611100,2.031000,1.567620,-2.541015,-4.041359,-0.647368,1.934455,4.030257,6.215681,1.000000,
2750,0,"World\EXPANSION01\DOODADS\GENERIC\BloodElf\PowerOrb\BloodElf_PowerOrb_Green.mdx",0.000000,0,1.000000,-1,-1,18.000000,12.000000,1.000000,0.000000,0,0,2607,0.000000,0.000000,0.000000,-1.939328,-2.352403,-2.353823,1.939328,2.352403,2.347174,1.000000,
2751,0,"World\Expansion02\Doodads\Generic\Scourge\SC_Blighter.mdx",0.000000,0,1.000000,-1,-1,18.000000,12.000000,1.000000,0.000000,0,0,2608,6.098000,9.878000,0.000000,-4.065631,-4.065632,-0.536147,4.065631,4.065636,10.675872,1.000000,
2752,0,"Creature\NorthrendIceGiant\NorthrendIceGiant.mdx",0.000000,3,1.000000,4,1,18.000000,12.000000,1.000000,0.000000,0,0,2609,0.611100,2.031000,9.313583,-4.115628,-5.719810,-0.157619,5.496878,6.410841,14.211886,1.000000,
2753,0,"Creature\JormungarLarva\JormungarLarva.mdx",0.000000,2,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2610,0.611100,2.031000,0.000000,-3.670468,-1.210421,-0.321019,1.957413,1.125325,3.824203,1.000000,
2754,0,"Creature\NorthrendGeist\NorthrendGeist.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2611,0.611100,2.031000,0.985520,-0.327934,-0.586319,-0.040411,0.468205,0.395657,0.897384,1.000000,
2755,0,"Creature\RocketMount\RocketMount.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2579,0.611100,2.031000,0.580206,-2.243010,-0.858283,0.099018,2.205941,0.830643,2.696840,1.000000,
2756,0,"Creature\Warhorse\WarHorse.mdx",0.000000,0,1.000000,1,4,18.000000,12.000000,1.000000,0.000000,0,0,2612,0.611100,2.031000,1.865720,-1.952967,-0.464979,-0.021533,2.040423,0.490535,2.540264,1.000000,
2757,0,"World\GENERIC\HUMAN\PASSIVE DOODADS\Clothing\ClothYarnBallRed.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2613,0.000000,0.000000,0.000000,-0.118540,-0.122918,-0.006900,0.118540,0.114163,0.230181,0.200000,
2758,1,"Creature\Gryphon\Gryphon_ArmoredMount.mdx",0.000000,2,1.000000,1,4,18.000000,12.000000,1.000000,0.000000,0,0,2614,0.611100,2.031000,0.000000,-2.135735,-1.289665,-0.097414,2.527311,1.174465,2.665081,1.000000,
2759,0,"Creature\ZebraMount\ZebraMount.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2615,0.611100,2.031000,1.865717,-1.354393,-0.468440,-0.010350,2.552169,0.417730,2.706970,1.000000,
2760,0,"CREATURE\ZebraMount\ZebraMount.mdx",0.000000,0,1.000000,1,6,18.000000,12.000000,1.000000,0.000000,1,0,197,0.611100,2.031000,1.865717,-1.354393,-0.468440,-0.010350,2.552169,0.417730,2.706970,1.000000,
2761,0,"Creature\NorthrendPenguin\NorthrendPenguin.mdx",0.000000,0,1.000000,1,4,18.000000,12.000000,1.000000,0.000000,0,0,2616,0.611100,2.031000,0.000000,-0.870671,-0.519444,-0.100067,0.734886,0.537240,1.606367,1.000000,
2762,0,"Creature\RocketMount\RocketMount.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2579,0.611100,2.031000,0.580206,-2.243010,-0.858283,0.099018,2.205941,0.830643,2.696840,1.000000,
2763,0,"World\Expansion02\Doodads\Generic\Scourge\SC_Wagon.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2617,0.000000,0.000000,0.000000,-14.383118,-5.328387,-0.649484,9.152519,5.008802,12.881869,1.000000,
2764,0,"Creature\ZebraMount\ZebraMount.mdx",0.000000,0,1.000000,1,4,18.000000,12.000000,1.000000,0.000000,0,0,2618,0.611100,2.031000,1.865717,-1.354393,-0.468440,-0.010350,2.552169,0.417730,2.706970,1.000000,
2765,0,"World\GENERIC\HUMAN\PASSIVE DOODADS\GunShop\GunTripod.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2619,1.133000,1.407000,0.000000,-0.535936,-0.760469,-0.001824,0.601046,0.879806,1.631960,1.000000,
2766,0,"World\AZEROTH\STRANGLETHORN\PASSIVEDOODADS\TrollDungeonSacks\TrollDungeonSacks.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2620,1.120000,1.078000,0.000000,-0.543980,-0.502468,-0.036349,0.545051,0.502468,0.946389,1.000000,
2767,0,"Creature\Gryphon\Gryphon_ArmoredMount.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2614,0.611100,2.031000,0.000000,-2.135735,-1.289665,-0.097414,2.527311,1.174465,2.665081,1.000000,
2768,3,"Creature\ScryingOrb\ScryingOrb.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2621,0.611100,2.031000,0.000000,-0.506762,-0.505763,-0.008438,0.506762,0.507762,1.804951,1.000000,
2769,0,"Creature\Magnataur\magnataur.mdx",0.000000,2,1.000000,1,4,18.000000,12.000000,1.000000,0.000000,1,10,2622,0.611100,2.031000,2.308032,-2.038985,-1.355032,-0.001507,2.487219,1.415324,3.736028,1.000000,
2770,0,"World\DUNGEON\CAVERNSOFTIME\PASSIVEDOODADS\HourGlass\COT_HourGlass_redo.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2623,0.000000,0.000000,0.000000,-31.722780,-31.671240,4.816495,31.712463,31.721172,164.379684,1.000000,
2771,0,"Creature\Gryphon\Gryphon_ArmoredMount.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2614,0.611100,2.031000,0.000000,-2.135735,-1.289665,-0.097414,2.527311,1.174465,2.665081,1.000000,
2772,0,"World\Expansion02\Doodads\DragonBlight\DB_Flowers02.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2624,0.000000,0.000000,0.000000,-0.647360,-0.563626,-0.019972,0.560183,0.607060,1.026458,1.000000,
2773,0,"World\GENERIC\PASSIVEDOODADS\Furniture\Containers\Lichcontainer01.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2625,0.000000,0.000000,0.000000,-0.578409,-0.578409,0.006129,0.578409,0.578409,1.906760,1.000000,
2774,0,"World\AZEROTH\ELWYNN\PASSIVEDOODADS\DETAIL\ElwynnFlower01.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2626,0.000000,0.000000,0.000000,-0.697981,-0.414960,-0.017176,0.225942,0.373621,0.881195,1.000000,
2775,0,"Creature\RidingWyvernArmored\RidingWyvernArmored.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2548,0.611100,2.031000,0.000000,-4.638083,-1.618196,-0.324002,1.728463,1.038783,2.116598,1.000000,
2776,0,"World\AZEROTH\ELWYNN\PASSIVEDOODADS\DETAIL\ElwynnFlower02.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2627,0.000000,0.000000,0.000000,-0.558435,-0.419731,-0.049090,0.325830,0.466778,0.856388,1.000000,
2777,17,"World\OUTLAND\PASSIVEDOODADS\caltrop01.mdx",0.000000,2,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2628,24.030001,19.080000,0.000000,-13.089018,-11.624165,-0.792308,10.940549,10.945599,18.285336,1.000000,
2778,0,"World\KALIMDOR\FELWOOD\PASSIVEDOODADS\PLANTSQUEST\NightDragon02.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2629,0.000000,0.000000,0.000000,-0.467656,-0.451192,-0.190804,0.349361,0.475559,1.079172,1.000000,
2779,0,"World\KALIMDOR\FELWOOD\PASSIVEDOODADS\PLANTSQUEST\SongFlower01.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2630,0.000000,0.000000,0.000000,-0.413001,-0.414362,-0.042844,0.361312,0.434082,0.869027,1.000000,
2780,3,"Creature\RevenantFire\RevenantFire.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2631,0.611100,2.031000,0.000000,-3.781758,-3.659616,-1.341580,3.111960,3.674450,5.103591,1.000000,
2781,0,"Creature\MageHunter\MageHunter.mdx",0.000000,0,1.000000,3,7,18.000000,12.000000,1.000000,0.000000,0,0,2632,0.611100,2.031000,0.000000,-1.346204,-0.473691,-0.010816,0.819450,0.423427,1.619908,1.000000,
2782,0,"CREATURE\ELEKK\ElekkWild.mdx",0.000000,1,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2207,0.611100,2.031000,0.000000,-2.164633,-2.735859,-0.080545,3.491957,1.749821,4.466979,1.000000,
2783,0,"World\GENERIC\GNOME\PASSIVE DOODADS\FURNITURE\GnomeChair02.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2634,1.211000,1.231000,0.000000,-0.654306,-0.460582,-0.013889,0.583744,0.460582,1.205534,1.000000,
2784,0,"Creature\LionSeal\LionSeal.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2635,0.611100,2.031000,0.000000,-1.519938,-0.966609,-0.052045,1.252717,1.247999,1.842292,1.000000,
2785,0,"SPELLS\Harpoon_Fire_Missile.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2636,0.000000,0.000000,0.000000,-15.501728,-2.094953,-0.412464,4.962707,2.347638,0.443347,1.000000,
2786,0,"CREATURE\WaterBubbleCreature\WaterBubbleCreature_NoSound.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2390,0.611100,2.031000,0.000000,-1.944444,-1.944444,0.198141,1.944444,1.944444,4.087030,1.000000,
2787,0,"World\EXPANSION01\DOODADS\GENERIC\BloodElf\Rowboat\BE_Rowboat.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2637,13.870000,2.554000,0.000000,-8.507298,-2.401628,-0.745978,5.358843,2.142932,1.807548,1.000000,
2788,0,"Creature\GNOMESPIDERTANK\GnomeSpiderTank02.mdx",0.000000,2,1.000000,3,4,1.000000,1.000000,1.000000,0.000000,0,10,2638,0.611100,2.031000,1.175339,-1.592256,-1.477010,0.017468,1.010801,1.475769,2.652474,1.000000,
2789,0,"SPELLS\Missile_Wave_Water.mdx",0.000000,0,1.000000,4,4,18.000000,12.000000,1.000000,0.000000,0,0,2639,0.000000,0.000000,0.000000,-12.985730,-6.152149,-0.305201,3.218552,6.116613,7.377266,1.000000,
2790,0,"Creature\InvisibleStalker\InvisibleStalkerGround.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2640,0.611100,2.031000,0.000000,1.000000,1.000000,1.000000,-1.000000,-1.000000,-1.000000,1.000000,
2791,0,"World\Generic\GNOME\PASSIVE DOODADS\HazardLights\GnomeHazardLight01.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2641,0.742200,1.584000,0.000000,-4.071814,-4.070805,-0.001605,4.069395,4.071962,2.012795,1.000000,
2792,0,"World\Expansion02\Doodads\Nexus\Nexus_Elevator_BaseStructure_01.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2642,11.400000,2.455000,0.000000,-5.701376,-11.842321,-0.000562,5.701377,11.842321,2.454469,1.000000,
2793,0,"Creature\Valkier\Valkier.mdx",0.000000,2,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2643,0.611100,2.031000,2.615263,-3.577511,-3.907612,-0.183474,1.880367,3.911128,6.244998,1.000000,
2794,0,"Creature\NorthrendGhoul\NorthrendGhoul.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2644,0.611100,2.031000,1.217973,-0.585378,-1.365442,-0.047204,1.180986,1.617798,2.251136,1.000000,
2795,0,"World\Generic\HUMAN\PASSIVE DOODADS\DOLLS\ragdoll_02.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2645,0.000000,0.000000,0.000000,-0.192449,-0.394105,0.000905,0.420359,0.351775,0.831763,1.000000,
2796,0,"World\GENERIC\PASSIVEDOODADS\FRUITS\Fruit_Apple.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2646,0.000000,0.000000,0.000000,-0.175725,-0.201708,0.001131,0.176756,0.247038,0.480552,1.000000,
2797,3,"Creature\DemolisherVehicle\DemolisherVehicle.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2647,0.611100,2.031000,0.000000,-7.038121,-5.492237,-0.422851,7.287582,5.492237,10.359361,1.000000,
2798,0,"CREATURE\HHMount\HHMount.mdx",0.000000,1,1.000000,3,6,18.000000,12.000000,1.000000,0.000000,0,10,2648,0.611100,2.031000,0.000000,-1.190986,-0.618670,-0.001349,2.003753,0.618670,2.669328,1.000000,
2799,0,"Creature\Warhorse\WarHorse.mdx",0.000000,2,1.000000,1,3,18.000000,12.000000,1.000000,0.000000,0,10,2612,0.611100,2.031000,1.865720,-1.952967,-0.464979,-0.021533,2.040423,0.490535,2.540264,1.000000,
2800,2,"World\GOOBER\G_BarrelExplode.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2649,0.616700,0.648000,0.000000,-0.308737,-0.360661,-0.001209,0.309601,0.353334,0.647607,1.000000,
2801,1,"Creature\Valkier\Valkier.mdx",0.000000,1,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2643,0.611100,2.031000,2.615263,-3.577511,-3.907612,-0.183474,1.880367,3.911128,6.244998,1.000000,
2802,0,"Creature\DragonSpawnNexus\DragonSpawnArmoredNexus.mdx",0.000000,1,1.000000,3,5,18.000000,12.000000,1.000000,0.000000,0,0,2650,0.611100,2.031000,0.000000,-2.880074,-2.074448,-0.032286,2.253371,2.081430,2.725680,1.000000,
2803,0,"Creature\VrykulFemale\VrykulFemale.mdx",0.000000,1,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2476,0.611100,2.031000,2.615263,-0.734509,-1.097391,-0.016095,0.719155,0.921435,4.383039,1.000000,
2804,0,"CREATURE\BAND\Band_DrumSet.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2651,0.611100,2.031000,0.000000,-2.475976,-2.491262,-0.062492,2.256285,2.305503,4.350561,1.000000,
2805,0,"Creature\ZombiefiedVrykul\ZombiefiedVrykul.mdx",0.000000,2,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,1,10,2652,0.611100,2.031000,2.745128,-1.203868,-1.581999,-0.006493,1.137464,1.194393,4.104521,1.000000,
2806,0,"Creature\ZombiefiedVrykulCaster\ZombiefiedVrykulCaster.mdx",0.000000,2,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,1,10,2653,0.611100,2.031000,2.745128,-1.203868,-1.483552,0.010809,1.129242,0.864203,4.126083,1.000000,
2807,0,"Creature\DragonSpawn\DragonSpawnOverlordNexus.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2654,0.611100,2.031000,0.000000,-3.250958,-4.279484,-0.035370,1.952533,3.144126,3.523082,1.000000,
2808,3,"World\Expansion02\Doodads\Generic\Scourge\SC_Blighter.mdx",0.000000,2,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2608,6.098000,9.878000,0.000000,-4.065631,-4.065632,-0.536147,4.065631,4.065636,10.675872,1.000000,
2809,4,"Creature\DemonForm\DemonForm.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2655,0.611100,2.031000,0.000000,-5.473410,-4.261623,-0.018075,1.217466,5.660173,7.033803,1.000000,
2810,0,"Creature\DeathKnightMount\DeathKnightMount.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2656,0.611100,2.031000,1.865723,-1.190986,-0.618670,-0.001350,1.998961,0.618670,2.648952,1.000000,
2811,0,"Creature\SiegeVehicle\SiegeVehicle.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2533,0.611100,2.031000,0.000000,-6.310678,-5.528344,-0.220018,9.232594,5.527240,7.658410,1.000000,
2812,1,"Creature\SiegeVehicle\SiegeVehicle.mdx",0.000000,2,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2533,0.611100,2.031000,0.000000,-6.310678,-5.528344,-0.220018,9.232594,5.527240,7.658410,1.000000,
2813,0,"Creature\SiegeVehicle\SiegeVehicle_Weapon_Cannon.mdx",0.000000,1,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2657,0.611100,2.031000,0.000000,-2.271902,-1.318876,-0.249522,3.192600,1.318870,3.794573,1.000000,
2814,0,"Creature\SiegeVehicle\SiegeVehicle_Weapon_Cannon.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2657,0.611100,2.031000,0.000000,-2.271902,-1.318876,-0.249522,3.192600,1.318870,3.794573,1.000000,
2815,0,"Creature\FlyingBomber\flyingBomber.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2658,0.611100,2.031000,0.000000,-5.228281,-4.882368,-0.813985,5.448802,4.904247,4.426452,1.000000,
2816,0,"SPELLS\ENCHANTMENTS\Sparkle_A.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2659,0.000000,0.000000,0.000000,-0.000001,-0.213074,-0.185297,0.000000,0.213074,0.240852,1.000000,
2817,0,"CREATURE\bearmountALT\BearMountALT.mdx",0.000000,1,1.000000,1,7,18.000000,12.000000,1.000000,0.000000,0,0,2660,0.611100,2.031000,0.000000,-1.656794,-0.913696,-0.067832,1.671501,0.866950,2.340838,1.000000,
2818,0,"Creature\SiegeVehicle\SiegeVehicleHasGun.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2661,0.611100,2.031000,0.000000,-6.310678,-5.528344,-0.220018,9.232594,5.527240,8.662680,1.000000,
2819,0,"Creature\Wolvar\Wolvar.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2662,0.611100,2.031000,0.000000,-1.611659,-1.169165,-0.016933,1.240952,1.030889,1.993279,1.000000,
2820,3,"ITEM\OBJECTCOMPONENTS\WEAPON\Sword_2H_Deathknight_B_01_Q.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2663,0.000000,0.000000,0.000000,-0.421200,-0.054697,-0.408832,1.642138,0.054697,0.408832,1.000000,
2821,3,"ITEM\OBJECTCOMPONENTS\WEAPON\Axe_2H_Deathknight_C_01_Q.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2664,0.000000,0.000000,0.000000,-0.503807,-0.125190,-0.613887,1.182728,0.125190,0.370990,1.000000,
2822,0,"Creature\Mammoth\mammoth.mdx",0.000000,0,1.000000,1,4,18.000000,12.000000,1.000000,0.000000,1,10,2665,0.611100,2.031000,0.000000,-2.543000,-1.346699,-0.016125,3.517046,1.346699,4.933797,1.000000,
2823,0,"Creature\Mammoth\mammothMount2.mdx",0.000000,2,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,1,10,2666,0.611100,2.031000,0.000000,-2.541207,-1.346699,-0.016125,3.518838,1.346699,5.224030,1.000000,
2824,0,"Creature\Mammoth\mammothMount5.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,1,10,2667,0.611100,2.031000,0.000000,-2.544567,-1.346699,-0.016125,3.515479,1.346699,5.743065,1.000000,
2825,1,"Creature\ValkierDark\ValkierDark.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2668,0.611100,2.031000,2.615264,-3.577510,-3.907612,-0.183474,1.880367,3.911128,6.244998,1.000000,
2826,3,"World\ENVIRONMENT\DOODAD\GENERALDOODADS\ELEMENTALRIFTS\AirRift.mdx",0.000000,1,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2669,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-1.000000,-1.000000,-1.000000,1.000000,
2827,0,"Creature\FrostWurmNorthrend\FrostWurmNorthrend.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,2,12,2670,0.611100,2.031000,8.139028,-23.242273,-10.980723,-0.484078,10.295424,10.901538,13.894595,1.000000,
2828,0,"Creature\RidingUndeadDrake\RidingUndeadDrake.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2147,0.611100,2.031000,0.000000,-6.943011,-3.416562,-0.202756,3.369992,2.560743,3.624157,1.000000,
2829,0,"Creature\EYEOFKATHUNE\EyeofKathune.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2671,26.110001,22.780001,0.000000,-20.844837,-32.781269,-23.202143,20.868710,32.790726,46.499146,1.000000,
2830,0,"Creature\VampyrBloodPrince\VampyrBloodPrince.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2672,0.611100,2.031000,1.166132,-0.750918,-0.673065,-0.056130,0.862285,0.504582,2.295504,1.000000,
2831,0,"Creature\Undead_Eagle\Undead_Eagle.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2673,0.611100,2.031000,0.000000,-1.601197,-3.440231,0.465553,2.249244,3.476891,4.484732,1.000000,
2832,0,"SPELLS\DeathKnight_DestroyCorpse_Bones_01.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2674,0.000000,0.000000,0.000000,-0.099080,-0.561746,-0.133337,0.772630,0.590708,0.421892,1.000000,
2833,0,"World\GENERIC\HUMAN\PASSIVE DOODADS\MEAT\BloodyMeat02.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2595,0.619000,0.173400,0.000000,-0.706571,-1.018437,-0.004159,0.411174,0.560466,0.755560,1.000000,
2834,0,"World\GENERIC\HUMAN\PASSIVE DOODADS\MEAT\BloodyMeat01.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2675,1.184000,1.154000,0.000000,-1.186601,-1.222721,-0.348854,0.806619,0.931032,1.182612,1.000000,
2835,0,"World\EXPANSION01\DOODADS\GENERIC\Ogre\Bones\OM_Bones_03.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2676,2.294000,1.355000,0.000000,0.218520,-2.368547,-0.090958,2.652646,0.394367,1.123309,1.000000,
2836,1,"Creature\Gyrocopter\Gyrocopter_02.mdx",0.000000,2,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2523,0.611100,2.031000,0.000000,-3.177817,-2.159009,0.945354,1.639396,2.143062,3.740290,1.000000,
2837,1,"Creature\Gargoyle\Gargoyle.mdx",0.000000,1,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,788,0.611100,2.031000,0.000000,-1.520481,-3.357987,0.578480,1.195159,3.354280,3.799082,1.000000,
2838,0,"Creature\FlyingBomber\flyingBomber.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2658,0.611100,2.031000,0.000000,-5.228281,-4.882368,-0.813985,5.448802,4.904247,4.426452,1.000000,
2839,0,"Creature\Undead_Eagle\Undead_Eagle.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2673,0.611100,2.031000,0.000000,-1.601197,-3.440231,0.465553,2.249244,3.476891,4.484732,1.000000,
2840,0,"Creature\SeaVrykul\SeaVrykul.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2574,0.611100,2.031000,0.000000,-0.760301,-1.420290,-0.007519,0.749741,1.274637,4.429093,1.000000,
2841,0,"Creature\SeaVrykulMale\SeaVrykulMale.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2677,0.611100,2.031000,2.745128,-2.725986,-2.615592,0.010771,1.981545,2.626947,4.520940,1.000000,
2842,0,"Creature\SeaVrykulMale\SeaVrykulMale_A.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2678,0.611100,2.031000,2.745128,-2.725986,-2.615592,0.010771,1.981545,2.626947,4.507403,1.000000,
2843,0,"Creature\SeaVrykulMale\SeaVrykulMale_A.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2678,0.611100,2.031000,2.745128,-2.725986,-2.615592,0.010771,1.981545,2.626947,4.507403,1.000000,
2844,0,"Creature\Gryphon\Gryphon_ArmoredMount.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2237,0.611100,2.031000,0.000000,-2.135735,-1.289665,-0.097414,2.527311,1.174465,2.665081,1.000000,
2845,0,"World\AZEROTH\STRANGLETHORN\PASSIVEDOODADS\GemMineCar02\GemMineCar03.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2679,2.050000,2.468000,0.000000,-1.023755,-0.748014,-0.026267,1.026245,1.065536,2.424548,1.000000,
2846,0,"Creature\IronDwarf\IronDwarf.mdx",0.000000,0,1.000000,3,4,18.000000,12.000000,1.000000,0.000000,0,0,2680,0.611100,2.031000,1.082618,-0.703441,-0.970538,-0.021472,0.626873,0.916532,2.315061,1.000000,
