128547,190587,90567,13.866414,-155.924637,-89.157524,0,
128548,190587,90600,13.797886,-155.266113,-88.714951,0,
128549,190587,90633,13.729350,-154.607559,-88.272377,0,
128550,190587,90667,13.660821,-153.949036,-87.829811,0,
128551,190587,90700,13.592292,-153.290497,-87.387238,0,
128552,190587,90733,13.523763,-152.631943,-86.944664,0,
128553,190587,90767,13.438619,-151.811417,-86.387466,0,
128554,190587,90800,13.353475,-150.990921,-85.830269,0,
128555,190587,90833,13.268324,-150.170410,-85.273071,0,
128556,190587,90867,13.183180,-149.349884,-84.715874,0,
128557,190587,90900,13.115506,-148.695724,-84.266708,0,
128558,190587,90933,13.047838,-148.041565,-83.817574,0,
128559,190587,90967,12.980164,-147.387421,-83.368408,0,
128560,190587,91000,12.912489,-146.733261,-82.919273,0,
128561,190587,91033,12.844822,-146.079102,-82.470108,0,
128562,190587,91067,12.760756,-145.264130,-81.904678,0,
128563,190587,91100,12.676677,-144.449142,-81.339249,0,
128564,190587,91133,12.592610,-143.634140,-80.773804,0,
128565,190587,91167,12.509013,-142.821732,-80.204674,0,
128566,190587,91200,12.425415,-142.009277,-79.635529,0,
128567,190587,91233,12.341817,-141.196838,-79.066383,0,
128568,190587,91267,12.258532,-140.387268,-78.493111,0,
128569,190587,91300,12.175245,-139.577698,-77.919838,0,
128570,190587,91333,12.091960,-138.768127,-77.346573,0,
128571,190587,91367,12.029704,-138.162918,-76.913795,0,
128572,190587,91400,11.967448,-137.557724,-76.480995,0,
128573,190587,91433,11.905192,-136.952530,-76.048203,0,
128574,190587,91467,11.842943,-136.347336,-75.615425,0,
128575,190587,91500,11.760267,-135.543213,-75.034454,0,
128576,190587,91533,11.677599,-134.739090,-74.453476,0,
128577,190587,91567,11.594923,-133.934982,-73.872505,0,
128578,190587,91600,11.512248,-133.130859,-73.291542,0,
128579,190587,91633,11.429966,-132.329544,-72.706642,0,
128580,190587,91667,11.347684,-131.528214,-72.121742,0,
128581,190587,91700,11.265394,-130.726883,-71.536842,0,
128582,190587,91733,11.183112,-129.925568,-70.951935,0,
128583,190587,91767,11.117608,-129.286514,-70.481239,0,
128584,190587,91800,11.052104,-128.647461,-70.010551,0,
128585,190587,91833,10.986607,-128.008408,-69.539879,0,
128586,190587,91867,10.921102,-127.369362,-69.069199,0,
128587,190587,91900,10.855597,-126.730309,-68.598511,0,
128588,190587,91933,10.774198,-125.933952,-68.006752,0,
128589,190587,91967,10.692803,-125.137589,-67.414986,0,
128590,190587,92000,10.611409,-124.341263,-66.823219,0,
128591,190587,92033,10.530016,-123.544899,-66.231461,0,
128592,190587,92067,10.448622,-122.748543,-65.639702,0,
128593,190587,92100,10.381273,-122.086906,-65.143829,0,
128594,190587,92133,10.313924,-121.425293,-64.647949,0,
128595,190587,92167,10.246575,-120.763649,-64.152077,0,
128596,190587,92200,10.179227,-120.102028,-63.656181,0,
128597,190587,92233,10.111877,-119.440407,-63.160305,0,
128598,190587,92267,10.044529,-118.778763,-62.664429,0,
128599,190587,92300,9.964349,-117.986900,-62.066502,0,
128600,190587,92333,9.884169,-117.195053,-61.468586,0,
128601,190587,92367,9.803996,-116.403214,-60.870659,0,
128602,190587,92400,9.723816,-115.611359,-60.272747,0,
128603,190587,92433,9.643636,-114.819504,-59.674820,0,
128604,190587,92467,9.564250,-114.029587,-59.074192,0,
128605,190587,92500,9.484863,-113.239693,-58.473564,0,
128606,190587,92533,9.405477,-112.449791,-57.872940,0,
128607,190587,92567,9.326091,-111.659889,-57.272297,0,
128608,190587,92600,9.246704,-110.869980,-56.671684,0,
128609,190587,92633,9.167317,-110.080078,-56.071045,0,
128610,190587,92667,9.100145,-109.404541,-55.554092,0,
128611,190587,92700,9.032972,-108.729057,-55.037136,0,
128612,190587,92733,8.965807,-108.053551,-54.520195,0,
128613,190587,92767,8.898627,-107.378036,-54.003254,0,
128614,190587,92800,8.831462,-106.702530,-53.486301,0,
128615,190587,92833,8.764289,-106.027023,-52.969334,0,
128616,190587,92867,8.697117,-105.351509,-52.452393,0,
128617,190587,92900,8.629747,-104.663223,-51.922810,0,
128618,190587,92933,8.562378,-103.974937,-51.393230,0,
128619,190587,92967,8.495002,-103.286652,-50.863621,0,
128620,190587,93000,8.427632,-102.598373,-50.334038,0,
128621,190587,93033,8.360264,-101.910072,-49.804459,0,
128622,190587,93067,8.292888,-101.221786,-49.274849,0,
128623,190587,93100,8.225518,-100.533501,-48.745266,0,
128624,190587,93133,8.158149,-99.845215,-48.215687,0,
128625,190587,93167,8.082892,-99.059814,-47.608643,0,
128626,190587,93200,8.007636,-98.274445,-47.001602,0,
128627,190587,93233,7.932387,-97.489067,-46.394558,0,
128628,190587,93267,7.857131,-96.703697,-45.787529,0,
128629,190587,93300,7.781874,-95.918297,-45.180500,0,
128630,190587,93333,7.708666,-95.135445,-44.570015,0,
128631,190587,93367,7.635458,-94.352570,-43.959526,0,
128632,190587,93400,7.562249,-93.569687,-43.349041,0,
128633,190587,93433,7.505154,-92.945450,-42.857803,0,
128634,190587,93467,7.448052,-92.321236,-42.366550,0,
128635,190587,93500,7.390957,-91.696999,-41.875324,0,
128636,190587,93533,7.333862,-91.072807,-41.384087,0,
128637,190587,93567,7.276761,-90.448570,-40.892849,0,
128638,190587,93600,7.207275,-89.671173,-40.274929,0,
128639,190587,93633,7.137790,-88.893776,-39.657009,0,
128640,190587,93667,7.068305,-88.116371,-39.039078,0,
128641,190587,93700,6.998820,-87.338974,-38.421158,0,
128642,190587,93733,6.930922,-86.564316,-37.799641,0,
128643,190587,93767,6.863024,-85.789658,-37.178143,0,
128644,190587,93800,6.795125,-85.014977,-36.556656,0,
128645,190587,93833,6.727227,-84.240318,-35.935139,0,
128646,190587,93867,6.673896,-83.622559,-35.435371,0,
128647,190587,93900,6.620558,-83.004829,-34.935589,0,
128648,190587,93933,6.567227,-82.387100,-34.435833,0,
128649,190587,93967,6.513889,-81.769341,-33.936062,0,
128650,190587,94000,6.460558,-81.151588,-33.436279,0,
128651,190587,94033,6.394728,-80.381866,-32.808460,0,
128652,190587,94067,6.328905,-79.612114,-32.180637,0,
128653,190587,94100,6.263082,-78.842392,-31.552816,0,
128654,190587,94133,6.197252,-78.072647,-30.924982,0,
128655,190587,94167,6.131429,-77.302925,-30.297159,0,
128656,190587,94200,6.075087,-76.645103,-29.756618,0,
128657,190587,94233,6.018744,-75.987305,-29.216064,0,
128658,190587,94267,5.962402,-75.329506,-28.675537,0,
128659,190587,94300,5.906060,-74.671715,-28.134983,0,
128660,190587,94333,5.849718,-74.013893,-27.594442,0,
128661,190587,94367,5.793375,-73.356094,-27.053888,0,
128662,190587,94400,5.737033,-72.698273,-26.513346,0,
128663,190587,94433,5.669712,-71.932266,-25.881130,0,
128664,190587,94467,5.602390,-71.166237,-25.248915,0,
128665,190587,94500,5.535075,-70.400230,-24.616726,0,
128666,190587,94533,5.467760,-69.634193,-23.984497,0,
128667,190587,94567,5.400438,-68.868164,-23.352295,0,
128668,190587,94600,5.333117,-68.102158,-22.720079,0,
128669,190587,94633,5.265795,-67.336159,-22.087864,0,
128670,190587,94667,5.205105,-66.679581,-21.546305,0,
128671,190587,94700,5.144409,-66.022980,-21.004747,0,
128672,190587,94733,5.083713,-65.366432,-20.463217,0,
128673,190587,94767,5.023017,-64.709854,-19.921658,0,
128674,190587,94800,4.962328,-64.053276,-19.380100,0,
128675,190587,94833,4.901632,-63.396702,-18.838556,0,
128676,190587,94867,4.840942,-62.740128,-18.296997,0,
128677,190587,94900,4.768433,-61.975803,-17.663330,0,
128678,190587,94933,4.695923,-61.211479,-17.029650,0,
128679,190587,94967,4.623413,-60.447159,-16.396009,0,
128680,190587,95000,4.550903,-59.682835,-15.762342,0,
128681,190587,95033,4.478394,-58.918510,-15.128675,0,
128682,190587,95067,4.417006,-58.283611,-14.598308,0,
128683,190587,95100,4.355611,-57.648708,-14.067939,0,
128684,190587,95133,4.294217,-57.013783,-13.537557,0,
128685,190587,95167,4.232822,-56.378880,-13.007189,0,
128686,190587,95200,4.171434,-55.743950,-12.476807,0,
128687,190587,95233,4.110040,-55.109051,-11.946439,0,
128688,190587,95267,4.035163,-54.349663,-11.307102,0,
128689,190587,95300,3.960286,-53.590305,-10.667766,0,
128690,190587,95333,3.885410,-52.830921,-10.028429,0,
128691,190587,95367,3.810533,-52.071560,-9.389092,0,
128692,190587,95400,3.734416,-51.314808,-8.746799,0,
128693,190587,95433,3.658298,-50.558105,-8.104520,0,
128694,190587,95467,3.582174,-49.801380,-7.462213,0,
128695,190587,95500,3.506056,-49.044624,-6.819933,0,
128696,190587,95533,3.444004,-48.441677,-6.303359,0,
128697,190587,95567,3.381951,-47.838703,-5.786784,0,
128698,190587,95600,3.319906,-47.235786,-5.270209,0,
128699,190587,95633,3.257853,-46.632839,-4.753635,0,
128700,190587,95667,3.195801,-46.029896,-4.237061,0,
128701,190587,95700,3.116774,-45.279377,-3.587891,0,
128702,190587,95733,3.037740,-44.528862,-2.938721,0,
128703,190587,95767,2.958713,-43.778320,-2.289551,0,
128704,190587,95800,2.878221,-43.030979,-1.636909,0,
128705,190587,95833,2.797729,-42.283585,-0.984239,0,
128706,190587,95867,2.717231,-41.536186,-0.331597,0,
128707,190587,95900,2.678765,-40.661594,-0.033719,0,
128708,190587,95933,2.678026,-39.998291,-0.055745,0,
128709,190587,95967,2.677287,-39.334961,-0.077745,0,
128710,190587,96000,2.676548,-38.671658,-0.099772,0,
128711,190587,96033,2.669922,-37.676704,-0.130832,0,
128712,190587,96067,2.663296,-36.681694,-0.161892,0,
128713,190587,96100,2.656671,-35.686741,-0.192952,0,
128714,190587,96133,2.642836,-34.691788,-0.221463,0,
128715,190587,96167,2.628988,-33.696804,-0.249946,0,
128716,190587,96200,2.615153,-32.701851,-0.278429,0,
128717,190587,96233,2.594713,-31.706923,-0.304606,0,
128718,190587,96267,2.574273,-30.711969,-0.330783,0,
128719,190587,96300,2.548082,-29.717123,-0.354899,0,
128720,190587,96333,2.521891,-28.722303,-0.379015,0,
128721,190587,96367,2.500292,-28.059191,-0.393636,0,
128722,190587,96400,2.478692,-27.396023,-0.408230,0,
128723,190587,96433,2.457086,-26.732883,-0.422852,0,
128724,190587,96467,2.417962,-25.738337,-0.442383,0,
128725,190587,96500,2.378839,-24.743814,-0.461914,0,
128726,190587,96533,2.329793,-23.749702,-0.478190,0,
128727,190587,96567,2.280748,-22.755533,-0.494439,0,
128728,190587,96600,2.231703,-21.761393,-0.510688,0,
128729,190587,96633,2.166707,-20.768122,-0.523790,0,
128730,190587,96667,2.101705,-19.774849,-0.536892,0,
128731,190587,96700,2.023885,-18.782471,-0.547092,0,
128732,190587,96733,1.946072,-17.790094,-0.557319,0,
128733,190587,96767,1.902988,-17.294245,-0.561198,0,
128734,190587,96800,1.859904,-16.798395,-0.565077,0,
128735,190587,96833,1.766737,-15.807292,-0.569770,0,
128736,190587,96867,1.673577,-14.816216,-0.574463,0,
128737,190587,96900,1.573283,-13.825819,-0.574354,0,
128738,190587,96933,1.472982,-12.835423,-0.574246,0,
128739,190587,96967,1.368788,-11.845378,-0.567925,0,
128740,190587,97000,1.264587,-10.855306,-0.561605,0,
128741,190587,97033,1.161146,-9.865397,-0.546929,0,
128742,190587,97067,1.057699,-8.875462,-0.532281,0,
128743,190587,97100,0.957303,-7.885281,-0.509603,0,
128744,190587,97133,0.852973,-6.895779,-0.477973,0,
128745,190587,97167,0.748650,-5.906250,-0.446343,0,
128746,190587,97200,0.693875,-5.412001,-0.425076,0,
128747,190587,97233,0.639106,-4.917752,-0.403836,0,
128748,190587,97267,0.525214,-3.930176,-0.352295,0,
128749,190587,97300,0.406047,-2.943848,-0.289768,0,
128750,190587,97333,0.280301,-1.959283,-0.213406,0,
128751,190587,97367,0.146016,-0.977512,-0.119086,0,
128752,190587,97400,0.000000,0.000000,0.000000,0,
128753,190587,97433,0.000007,0.000000,0.000000,0,
128754,190587,97467,0.000000,0.000000,0.000000,0,
128755,190587,97500,0.000000,0.000027,0.000000,0,
128756,190587,97533,0.000000,0.000000,0.000000,0,
128757,190587,97567,0.000000,0.000027,0.000000,0,
128758,190587,97600,0.000000,0.000000,0.000000,0,
128759,190587,97633,0.000000,0.000000,0.000000,0,
128760,190587,97667,0.000000,-0.000027,0.000000,0,
128761,190587,97700,0.000000,0.000027,0.000000,0,
128762,190587,97733,0.000000,0.000000,0.000000,0,
128763,190587,97767,0.000000,0.000000,0.000000,0,
128764,190587,97800,0.000000,0.000000,0.000000,0,
128765,190587,97833,0.000000,0.000000,0.000000,0,
128766,190587,97867,0.000000,-0.000027,0.000000,0,
128767,190587,97900,-0.000007,0.000027,0.000000,0,
128768,190587,97933,0.000000,0.000000,0.000000,0,
128769,190587,97967,0.000000,0.000000,0.000000,0,
128770,190587,98000,0.000000,0.000000,0.000000,0,
128771,190587,98033,-0.000007,0.000000,0.000000,0,
128772,190587,98067,0.000000,0.000000,0.000000,0,
128773,190587,98100,0.000000,0.000000,0.000000,0,
128774,190587,98133,0.000000,0.000027,0.000000,0,
128775,190587,98167,0.000000,0.000000,0.000000,0,
128776,190587,98200,0.000000,0.000000,0.000000,0,
128777,190587,98233,0.000000,0.000000,0.000000,0,
128778,190587,98267,0.000000,0.000000,0.000000,0,
128779,190587,98300,0.000000,0.000000,0.000000,0,
128780,190587,98333,0.000000,0.000000,0.000000,0,
128781,190587,98367,0.000000,0.000000,0.000000,0,
128782,190587,98400,0.000000,0.000000,0.000000,0,
128783,190587,98433,0.000000,-0.000027,0.000000,0,
128784,190587,98467,0.000000,0.000027,0.000000,0,
128785,190587,98500,0.000000,0.000000,0.000000,0,
128786,190587,98533,0.000007,0.000000,0.000000,0,
128787,190587,98567,0.000000,-0.000027,0.000000,0,
128788,190587,98600,0.000000,0.000000,0.000000,0,
128789,190587,98633,0.000000,-0.000027,0.000000,0,
128790,190587,98667,0.000000,0.000000,0.000000,0,
128791,190587,98700,0.000000,0.000000,0.000000,0,
128792,190587,98733,0.000000,0.000000,0.000000,0,
128793,190587,98767,0.000000,0.000000,0.000000,0,
128794,190587,98800,0.000000,0.000000,0.000000,0,
128795,190587,98833,0.000000,0.000000,0.000000,0,
128796,190587,98867,0.000000,0.000000,0.000000,0,
128797,190587,98900,0.000000,0.000027,0.000000,0,
128798,190587,98933,0.000000,0.000000,0.000000,0,
128799,190587,98967,0.000000,0.000000,0.000000,0,
128800,190587,99000,0.000000,-0.000027,0.000000,0,
128801,190587,99033,0.000000,0.000000,0.000000,0,
128802,190587,99067,0.000000,0.000000,0.000000,0,
128803,190587,99100,0.000000,0.000027,0.000000,0,
128804,190587,99133,0.000000,0.000000,0.000000,0,
128805,190587,99167,0.000000,0.000000,0.000000,0,
128806,190587,99200,0.000000,0.000000,0.000000,0,
128807,190587,99233,0.000000,0.000000,0.000000,0,
128808,190587,99267,0.000000,0.000000,0.000000,0,
128809,190587,99300,0.000000,0.000000,0.000000,0,
128810,190587,99333,0.000000,0.000000,0.000000,0,
128811,190587,99367,0.000000,0.000000,0.000000,0,
128812,190587,99400,0.000000,0.000000,0.000000,0,
128813,190587,99433,0.000000,0.000000,0.000000,0,
128814,190587,99467,0.000000,0.000027,0.000000,0,
128815,190587,99500,0.000000,0.000000,0.000000,0,
128816,190587,99533,0.000000,0.000000,0.000000,0,
128817,190587,99567,0.000000,0.000000,0.000000,0,
128818,190587,99600,0.000000,0.000000,0.000000,0,
128819,190587,99633,0.000000,0.000000,0.000000,0,
128820,190587,99667,0.000000,0.000000,0.000000,0,
128821,190587,99700,0.000000,0.000000,0.000000,0,
128822,190587,99733,0.000000,0.000000,0.000000,0,
128823,190587,99767,0.000000,0.000000,0.000000,0,
128824,190587,99800,0.000000,0.000000,0.000000,0,
128825,190587,99833,0.000000,0.000000,0.000000,0,
128826,190587,99867,0.000000,0.000000,0.000000,0,
128827,190587,99900,0.000000,-0.000027,0.000000,0,
128828,190587,99933,0.000000,0.000000,0.000000,0,
128829,190587,99967,0.000000,0.000000,0.000000,0,
128830,190587,100000,0.000000,0.000000,0.000000,0,
128831,190587,100033,0.000000,0.000000,0.000000,0,
128832,190587,100067,0.000000,0.000000,0.000000,0,
128833,190587,100100,0.000000,0.000000,0.000000,0,
128834,190587,100133,0.000000,0.000000,0.000000,0,
128835,190587,100167,0.000000,0.000000,0.000000,0,
128836,190587,100200,0.000000,0.000000,0.000000,0,
128837,190587,100233,0.000000,0.000027,0.000000,0,
128838,190587,100267,0.000000,0.000000,0.000000,0,
128839,190587,100300,0.000000,0.000000,0.000000,0,
128840,190587,100333,0.000000,0.000000,0.000000,0,
128841,190587,100367,0.000000,0.000000,0.000000,0,
128842,190587,100400,0.000000,0.000000,0.000000,0,
128843,190587,100433,0.000000,0.000000,0.000000,0,
128844,190587,100467,0.000000,0.000000,0.000000,0,
128845,190587,100500,0.000000,0.000000,0.000000,0,
128846,190587,100533,0.000000,-0.000027,0.000000,0,
128847,190587,100567,0.000000,0.000000,0.000000,0,
128848,190587,100600,0.000000,0.000000,0.000000,0,
128849,190587,100633,0.000000,0.000000,0.000000,0,
128850,190587,100667,0.000000,0.000000,0.000000,0,
128851,190587,100700,0.000000,0.000000,0.000000,0,
128852,190587,100733,0.000000,0.000000,0.000000,0,
128853,190587,100767,0.000000,0.000000,0.000000,0,
128854,190587,100800,0.000000,0.000000,0.000000,0,
128855,190587,100833,0.000000,0.000000,0.000000,0,
128856,190587,100867,0.000000,0.000027,0.000000,0,
128857,190587,100900,0.000000,0.000000,0.000000,0,
128858,190587,100933,0.000000,0.000000,0.000000,0,
128859,190587,100967,0.000000,0.000000,0.000000,0,
128860,190587,101000,0.000000,0.000000,0.000000,0,
128861,190587,101033,0.000000,0.000000,0.000000,0,
128862,190587,101067,0.000000,0.000000,0.000000,0,
128863,190587,101100,0.000000,0.000000,0.000000,0,
