4250,571,394,1889,16448,0,0,457,0,0,75,"Ruins of Tethys",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4251,571,394,1891,16448,0,0,0,0,0,74,"Silverbrook Hills",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4252,571,495,1893,65,0,0,0,0,0,72,"The Broken Bluffs",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4253,571,65,1895,17476,0,0,0,0,0,73,"7th Legion Front",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4254,571,65,1897,17476,0,0,453,0,0,74,"The Dragon Wastes",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4255,571,394,1899,16448,0,0,0,0,0,74,"Ruins of Drak'Zin",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4256,571,65,1901,17476,0,0,0,0,0,74,"Drak'Mar Lake",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4257,571,65,1903,17476,0,0,0,0,0,74,"Dragonspine Tributary",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4258,571,0,1905,64,0,0,0,0,0,70,"The North Sea (Northrend)",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712174,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4259,571,394,1907,17472,0,0,0,0,0,74,"Drak'ural",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4260,571,495,1909,65,0,0,0,0,0,70,"Thorvald's Camp",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4261,571,495,1911,65,0,0,0,0,0,70,"Ghostblade Post",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4262,571,394,1913,17472,0,0,0,0,0,74,"Ashwood Post",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4263,571,495,1915,65,0,0,0,0,0,70,"Lydell's Ambush",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4264,599,0,1917,0,0,0,0,0,0,0,"Halls of Stone",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.700000,0.000000,
4265,576,0,1919,0,0,0,0,0,0,0,"The Nexus",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.700000,0.000000,
4266,571,394,1921,1088,0,0,0,0,0,75,"Squatter's Camp",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712166,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4267,571,394,1923,17472,0,0,0,0,0,74,"Vordrassil Pass",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4268,571,394,1925,17472,0,0,0,0,0,74,"Ruuna's Camp",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4269,571,3537,1927,64,0,0,0,0,0,70,"Shrine of Scales",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4270,571,394,1929,17472,0,0,0,0,0,75,"Drak'atal Passage",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4271,571,495,1931,65,0,0,0,0,0,71,"Utgarde Pinnacle",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712174,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4272,602,0,1933,0,0,0,0,0,0,0,"Halls of Lightning",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4273,603,0,1935,0,0,0,0,0,0,0,"Ulduar",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711934,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4275,571,66,1938,17476,0,0,0,0,0,75,"The Argent Stand",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4276,571,66,1940,17476,0,0,0,0,0,75,"Altar of Sseratus",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4277,601,0,1942,0,0,0,0,0,0,0,"Azjol-Nerub",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712174,0,0,0.000000,0.000000,0,-500.000000,0.700000,0.000000,
4278,571,66,1944,17476,0,0,0,0,0,75,"Drak'Sotra Fields",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4279,571,66,1946,17476,0,0,0,0,0,75,"Drak'Sotra",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711934,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4280,571,66,1948,17476,0,0,0,0,0,75,"Drak'Agal",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4281,0,139,1950,530731,0,0,0,0,0,55,"Acherus: The Ebon Hold",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711934,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4282,571,3711,1952,21568,0,0,0,0,0,75,"The Avalanche",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4283,571,3711,1954,17472,0,0,0,0,0,77,"The Lost Lands",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4284,571,3711,1956,17472,0,0,0,0,0,75,"Nesingwary Base Camp",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4285,571,3711,1958,17472,0,0,0,0,0,0,"The Seabreach Flow",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711914,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4286,571,3711,1960,17472,0,0,0,0,0,0,"The Bones of Nozronn",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4287,571,3711,1962,17472,0,0,0,0,0,78,"Kartak's Hold",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4288,571,3711,1964,17472,0,0,0,0,0,78,"Sparktouched Haven",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711910,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4289,571,3711,1966,17472,0,0,0,0,0,76,"The Path of the Lifewarden",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4290,571,3711,1968,17472,0,0,0,0,0,76,"River's Heart",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4291,571,3711,1970,17472,0,0,0,0,0,76,"Rainspeaker Canopy",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4292,571,3711,1972,17472,0,0,0,0,0,76,"Frenzyheart Hill",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4293,571,3711,1974,17472,0,0,0,0,0,75,"Wildgrowth Mangal",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4294,571,66,1976,17476,0,0,0,0,0,75,"Heb'Valok",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4295,571,3711,1978,17472,0,0,0,0,0,77,"The Sundered Shard",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4296,571,3711,1980,17472,0,0,0,0,0,77,"The Lifeblood Pillar",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4297,571,3711,1982,17472,0,0,0,0,0,77,"Mosswalker Village",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4298,609,0,1984,64,0,0,0,0,0,0,"Eastern Plaguelands",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712062,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4299,571,66,1986,17476,0,0,0,0,0,75,"Kolramas",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711934,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4300,571,3711,1988,17472,0,0,0,0,0,78,"Waygate",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4302,571,3711,1992,17472,0,0,0,0,0,77,"The Skyreach Pillar",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4303,571,3711,1994,17472,0,0,0,0,0,77,"Bristlepine Den",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4304,571,3711,1996,17472,0,0,0,0,0,77,"Sapphire Hive",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4306,571,3711,2000,17472,0,0,0,0,0,77,"Mistwhisper Refuge",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4307,571,3711,2002,17472,0,0,0,0,0,77,"The Glimmering Pillar",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4308,571,3711,2004,17472,0,0,0,0,0,77,"Spearborn Encampment",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711782,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4309,571,66,2006,17476,0,0,0,0,0,74,"Drak'Tharon Keep",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16712190,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4310,571,66,2008,17476,0,0,0,0,0,74,"Zeramas",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323106,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4311,571,66,2010,17476,0,0,0,0,0,74,"Reliquary of Agony",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4312,571,66,2012,17476,0,0,0,0,0,74,"Ebon Watch",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4313,571,66,2014,17476,0,0,0,0,0,74,"Thrym's End",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4314,571,66,2016,21572,0,0,0,0,0,75,"Voltarus",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4315,571,66,2018,17476,0,0,0,0,0,75,"Reliquary of Pain",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4316,571,66,2020,17476,0,0,0,0,0,75,"Rageclaw Den",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4317,571,66,2022,17476,0,0,0,0,0,75,"Light's Breach",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4318,571,66,2024,17476,0,0,0,0,0,75,"Pools of Zha'Jin",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4319,571,66,2026,17476,0,0,0,0,0,75,"Zim'Abwa",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4320,571,66,2028,17476,0,0,0,0,0,75,"Amphitheater of Anguish",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323106,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4321,571,66,2030,17476,0,0,0,0,0,76,"Altar of Rhunok",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4322,571,66,2032,17476,0,0,0,0,0,76,"Altar of Har'koa",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4323,571,66,2034,17476,0,0,0,0,0,76,"Zim'Torga",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4324,571,66,2036,17476,0,0,0,0,0,76,"Pools of Jin'Alai",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4325,571,66,2038,17476,0,0,0,0,0,76,"Altar of Quetz'lun",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4326,571,66,2040,17476,0,0,0,0,0,76,"Heb'Drakkar",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4327,571,66,2042,17476,0,0,0,0,0,76,"Drak'Mabwa",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4328,571,66,2044,17476,0,0,0,0,0,76,"Zim'Rhuk",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4329,571,66,2046,17476,0,0,0,0,0,77,"Altar of Mam'toth",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711918,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4342,609,4298,2048,528419,0,0,0,0,0,55,"Acherus: The Ebon Hold",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711934,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4343,609,4298,2050,64,0,0,0,0,0,55,"New Avalon",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711934,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4344,609,4298,2052,64,0,0,0,0,0,55,"New Avalon Fields",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711934,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4345,609,4298,2054,64,0,0,0,0,0,55,"New Avalon Orchard",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711934,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4346,609,4298,2056,64,0,0,0,0,0,55,"New Avalon Town Hall",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711934,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
4347,609,4298,2058,64,0,0,0,0,0,55,"Havenshire",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16711934,0,0,0.000000,0.000000,0,-500.000000,0.000000,0.000000,
